4.	7.549515482858305	0.2	0.	0.507743467795259	0.45849400333338325	0.0018137262547268012	0.03176182933960634	6.406239423492311e-6	5.779906593582479e-6	0.0001805670376010815
4.	7.641132260190183	0.2	0.	0.5065033549214261	0.4596999500906888	0.001812374241664941	0.03181461867418872	6.692379286814256e-6	5.761602852258124e-6	0.00016300969274464505
4.	7.732749037522062	0.2	0.	0.5052442557867256	0.4609107500198781	0.0018112846562869157	0.03188640062643426	6.984614099514571e-6	5.744405389282717e-6	0.0001403242965756224
4.	7.824365814853941	0.2	0.	0.5039702348185474	0.4621221214498631	0.0018104256106660816	0.03197652850384002	7.282924878383373e-6	5.728196839622133e-6	0.00011340669220500504
4.	7.91598259218582	0.2	0.	0.5026846127119511	0.4633303473744032	0.001809768819290625	0.032084486748737095	7.587305230358134e-6	5.7128718994203475e-6	0.00008319704038763087
4.	8.007599369517699	0.2	0.	0.5013900084814931	0.46453214550048455	0.001809288924245065	0.03220988733032564	7.897762425467946e-6	5.698335051027788e-6	0.00005077200102620444
4.	8.099216146849578	0.2	0.	0.5000813267963476	0.46571799049303597	0.0018089374154879496	0.032352015530030316	8.214205740413112e-6	5.68441849081936e-6	0.00003151555935770184
4.	8.190832924181457	0.2	0.	0.49871002472842024	0.46688779424134735	0.001808703591392081	0.032505105367682564	8.536923745423008e-6	5.6705051335397015e-6	0.00007983514741238817
4.	8.282449701513336	0.2	0.	0.49732782226977973	0.46803951608690125	0.0018085699657785638	0.03267466429068727	8.865773603907985e-6	5.657067502579181e-6	0.00014056161324933064
4.	8.374066478845215	0.2	0.	0.4959439373286767	0.46917482664638616	0.0018085341241573945	0.03286169565888277	9.20089432584464e-6	5.644132714153243e-6	0.00020180534757113788
4.	8.465683256177092	0.2	0.	0.49456369627579777	0.47029571640594736	0.0018085954452872542	0.03306706848734385	9.542489457291972e-6	5.631694773477558e-6	0.0002553808961664669
4.	8.557300033508971	0.2	0.	0.4931918124572886	0.47140414370326594	0.001808753688493789	0.033291957756080015	9.890819369926585e-6	5.619748621604508e-6	0.00029344157550172806
4.	8.64891681084085	0.2	0.	0.49183237565455373	0.47250195444108906	0.0018090086455056855	0.03353795046908015	0.000010246219172051664	5.6082890619545386e-6	0.0003084645705993261
4.	8.74053358817273	0.2	0.	0.4904888075125383	0.47359077556462376	0.0018093596999946995	0.03380721249357214	0.000010609126563991874	5.597309414156567e-6	0.0002932356027071023
4.	8.832150365504608	0.2	0.	0.48916376066260303	0.4746718587014406	0.001809805205288792	0.03410276176909074	0.000010980127099116295	5.586799622437728e-6	0.00024083353447774958
4.	8.923767142836486	0.2	0.	0.48785891629779665	0.4757458272561682	0.0018103415041347663	0.03442893952370567	0.000011360031885649606	5.57674328345318e-6	0.0001446153863090549
4.	9.015383920168365	0.2	0.	0.48657478597887965	0.4768124266713586	0.0018109619729453237	0.034792296559987626	0.00001175002567609444	5.567114784045626e-6	1.e-10
4.	9.107000697500244	0.2	0.	0.4853161099139919	0.47787578410989917	0.0018116769636476729	0.03520381589850069	0.000012152113598817337	5.557940581532245e-6	1.e-10
